,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
64,64,65,Jun 22,True,CAL,"W,6-3",35,34,6,10,1,1,2,6,1,0,2,0,0,0,0,0,2,0,0.278,0.335,0.445,0.779,5,9,R,J.Barr(25),BOS,1980,Jun 22,9.0,13,3,3,0,5,9,0,0,4.9,44,,,2.0,0.0,0,0,38,2,0,0,0,1,0,0,2,Jim McKean,"M.Torrez (4-36-W), T.Burgmeier (7-Sv)"
65,65,66,Jun 23,False,NYY,"W,7-2",45,41,7,15,2,2,1,6,3,0,5,0,1,0,1,0,0,0,0.28,0.336,0.447,0.783,11,9,L,R.Guidry(25),BOS,1980,Jun 23,9.0,7,2,2,0,1,3,2,0,4.86,34,,,,,0,0,33,0,0,0,0,0,0,1,1,Russ Goetz,D.Eckersley (4-67-W)
66,66,67,Jun 24,False,NYY,"L,5-10",37,35,5,10,3,0,1,4,1,0,9,1,0,0,0,2,0,0,0.28,0.336,0.447,0.783,5,12,R,E.Figueroa(26),BOS,1980,Jun 24,8.0,13,10,10,0,7,5,4,0,4.94,42,,,5.0,0.0,2,0,35,1,0,0,0,0,0,2,4,George Maloney,"B.Stanley (4-32), J.Tudor (99-L), D.Drago (3), S.Lockwood (8)"
67,67,68,Jun 25,False,NYY,"W,4-3",39,37,4,9,4,0,0,4,2,0,0,0,0,0,1,3,0,0,0.279,0.335,0.446,0.781,5,10,L,T.John(58),BOS,1980,Jun 25,10.0,6,3,3,0,3,11,1,0,4.91,37,,,0.0,0.0,0,0,33,0,0,0,1,0,0,0,2,Bill Haller,"S.Renko (4-47), T.Burgmeier (2-W)"
68,68,69,Jun 27,True,BAL,"W,3-2",32,29,3,8,1,0,0,3,2,0,3,0,0,1,0,1,1,1,0.279,0.335,0.444,0.779,5,9,L,M.Flanagan(55),BOS,1980,Jun 27,9.0,7,2,2,0,4,5,0,0,4.86,34,,,1.0,0.0,0,0,30,2,1,0,0,0,0,4,2,Russ Goetz,"C.Rainey (5-57-W), T.Burgmeier (1-Sv)"
69,69,70,Jun 28,True,BAL,"L,4-8",38,35,4,11,1,0,1,4,3,0,4,0,0,0,0,2,0,1,0.28,0.335,0.444,0.779,7,12,L,S.McGregor(51),BOS,1980,Jun 28,9.0,15,8,8,0,2,6,1,0,4.91,41,,,4.0,3.0,0,0,39,3,0,0,0,0,0,2,4,Ken Kaiser,"M.Torrez (5-29-L), W.Remmerswaal (6), J.Tudor (3), B.Campbell (7)"
70,70,71,Jun 30,True,NYY,"L,3-6",40,36,3,10,1,0,0,3,3,0,6,0,1,0,0,0,0,0,0.28,0.335,0.442,0.777,10,14,L,T.John(44),BOS,1980,Jun 30,9.0,10,6,5,1,4,7,0,0,4.91,41,,,2.0,2.0,1,0,35,3,1,1,0,2,1,0,3,Durwood Merrill,"B.Stanley (5-27-L), D.Drago (5), W.Remmerswaal (1)"
71,71,72,Jul 1,True,NYY,"L,2-3",34,34,2,9,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0.279,0.334,0.441,0.775,5,10,R,E.Figueroa(44),BOS,1980,Jul 1,9.0,7,3,3,0,2,4,1,0,4.88,36,,,,,0,0,34,1,0,0,0,0,0,0,1,Marty Springstead,D.Eckersley (7-63-L)
72,72,73,Jul 2,True,NYY,"L,0-6",32,31,0,6,2,0,0,0,1,0,4,0,0,0,0,1,0,0,0.278,0.333,0.439,0.772,5,10,L,R.May(78),BOS,1980,Jul 2,9.0,8,6,3,3,5,2,1,0,4.86,39,,,3.0,2.0,1,0,34,3,0,0,0,0,0,2,4,Dallas Parks,"S.Renko (6-46-L), B.Stanley (1), J.Tudor (3), B.Campbell (3)"
73,73,74,Jul 3,False,BAL,"W,5-2",36,36,5,12,0,0,1,5,0,0,5,0,0,0,0,2,0,1,0.279,0.333,0.438,0.771,4,9,L,S.McGregor(30),BOS,1980,Jul 3,9.0,5,2,2,0,3,6,0,0,4.82,31,,,2.0,1.0,1,1,27,1,0,0,0,1,0,2,3,Terry Cooney,"C.Rainey (5-43), W.Remmerswaal (2-W), T.Burgmeier (5-Sv)"
74,74,75,Jul 4,False,BAL,"L,3-10",38,36,3,9,0,1,1,3,2,0,5,0,0,0,1,0,0,0,0.279,0.333,0.438,0.77,8,9,R,S.Stone(47),BOS,1980,Jul 4,8.0,12,10,8,2,8,4,0,0,4.87,43,,,4.0,1.0,2,0,34,3,0,0,1,0,1,2,4,Bill Kunkel,"M.Torrez (5-31-L), D.Drago (3), S.Lockwood (9), B.Campbell (1)"
75,75,76,Jul 5,False,BAL,"W,1-0",33,30,1,7,2,0,0,1,0,0,7,0,2,1,0,0,0,1,0.278,0.331,0.436,0.767,5,9,R,J.Palmer(76),BOS,1980,Jul 5,9.0,4,0,0,0,4,3,0,0,4.8,34,,,1.0,0.0,1,0,29,3,0,0,1,0,0,0,3,Richard Shulock,"J.Tudor (2-67-W), B.Stanley (2-H), T.Burgmeier (1-Sv)"
76,76,77,Jul 6,False,BAL,"W,6-4",38,36,6,14,1,0,1,6,0,0,3,0,1,1,0,0,0,1,0.28,0.332,0.437,0.769,5,9,L,M.Flanagan(21),BOS,1980,Jul 6,9.0,8,4,4,0,5,4,1,0,4.79,39,,,4.0,1.0,1,0,34,0,0,0,0,0,0,1,3,Rocky Roe,"D.Eckersley (4-45-W), T.Burgmeier (0-H), B.Stanley (0-Sv)"
77,77,78,Jul 10 (1),False,MIL,"L,1-2",33,30,1,4,1,0,0,1,2,0,3,1,0,0,0,1,3,0,0.278,0.331,0.434,0.765,5,10,R,R.Cleveland(76),BOS,1980,Jul 10(1),8.0,7,2,2,0,5,2,0,0,4.76,32,,,,,0,2,27,2,0,1,0,0,0,0,1,Al Clark,M.Torrez (5-57-L)
78,78,79,Jul 10 (2),False,MIL,"W,7-0",42,35,7,11,4,0,2,7,6,0,4,0,0,1,0,1,0,1,0.279,0.332,0.436,0.768,8,9,R,L.Sorensen(28),BOS,1980,Jul 10(2),9.0,5,0,0,0,1,6,0,0,4.7,33,,,0.0,0.0,0,1,32,0,0,0,0,0,2,1,2,Dave Phillips,"S.Renko (7-78-W), B.Stanley (3)"
79,79,80,Jul 11,False,MIL,"L,6-7",38,36,6,10,1,0,2,6,2,0,2,0,0,0,1,2,1,0,0.279,0.331,0.436,0.768,5,11,L,M.Caldwell(37),BOS,1980,Jul 11,8.0,14,7,6,1,0,7,1,0,4.73,38,,,1.0,1.0,1,1,38,1,0,0,0,0,1,0,2,Larry McCoy,"D.Eckersley (4-28-L), B.Stanley (0)"
80,80,81,Jul 12,True,DET,"W,9-3",39,34,9,11,1,0,2,8,5,1,3,0,0,0,0,0,0,0,0.279,0.332,0.438,0.77,6,10,R,D.Petry(15),BOS,1980,Jul 12,9.0,6,3,2,1,1,10,2,0,4.69,36,,,,,0,0,35,0,0,0,0,0,2,1,1,Ted Hendry,J.Tudor (6-74-W)
81,81,82,Jul 13,True,DET,"W,8-4",37,35,8,12,3,0,1,7,2,0,5,0,0,0,0,1,0,0,0.28,0.333,0.439,0.772,5,10,R,D.Rozema(23),BOS,1980,Jul 13,9.0,8,4,4,0,5,5,0,0,4.69,38,,,1.0,0.0,0,1,33,1,1,0,0,0,0,1,2,Richard Shulock,"B.Ojeda (99-38), D.Drago (8-W)"
82,82,83,Jul 14,True,DET,"L,4-12",39,32,4,8,1,0,1,4,7,0,3,0,0,0,0,2,0,1,0.28,0.334,0.438,0.771,8,10,L,B.Robbins(44),BOS,1980,Jul 14,9.0,18,12,11,1,4,5,2,0,4.76,49,,,6.0,4.0,0,0,45,4,0,0,0,0,0,0,5,Terry Cooney,"M.Torrez (3-27-L), W.Remmerswaal (10), B.Campbell (9), B.Stanley (2), D.Drago (0)"
83,83,84,Jul 15,True,KCR,"L,4-8",37,34,4,8,0,0,1,4,3,0,2,0,0,0,0,1,0,0,0.279,0.333,0.437,0.77,6,9,R,R.Gale(52),BOS,1980,Jul 15,9.0,15,8,8,0,3,5,2,0,4.8,43,,,1.0,0.0,0,0,40,1,1,0,0,0,0,1,3,Bill Kunkel,"S.Renko (4-33-L), W.Remmerswaal (0), S.Lockwood (10)"
84,84,85,Jul 16,True,KCR,"L,1-5",39,37,1,10,3,0,0,1,1,0,5,1,0,0,0,0,0,0,0.279,0.333,0.435,0.768,11,9,R,D.Leonard(60),BOS,1980,Jul 16,9.0,12,5,5,0,3,8,1,0,4.8,40,,,2.0,2.0,2,1,37,3,1,0,0,0,0,0,2,Ted Hendry,"D.Eckersley (4-48-L), B.Campbell (1)"
85,85,86,Jul 17,True,KCR,"W,12-4",43,36,12,14,5,0,1,12,7,1,5,0,0,0,0,1,0,0,0.28,0.335,0.438,0.773,7,12,R,R.Martin(32),BOS,1980,Jul 17,9.0,5,4,4,0,4,2,1,1,4.79,36,,,,,0,0,30,1,0,0,0,1,0,1,1,Richard Shulock,J.Tudor (4-59-W)
86,86,87,Jul 18,True,MIN,"W,1-0",38,36,1,8,2,0,1,1,2,0,3,0,0,0,0,0,0,0,0.28,0.334,0.437,0.771,9,9,R,R.Erickson(69),BOS,1980,Jul 18,10.0,7,0,0,0,0,4,0,0,4.73,35,,,,,0,0,35,1,0,0,0,0,0,2,1,George Maloney,M.Torrez (3-82-W)
87,87,88,Jul 19,True,MIN,"L,0-4",29,27,0,5,1,0,0,0,2,0,3,0,0,0,0,3,1,1,0.279,0.333,0.435,0.768,2,9,R,F.Arroyo(78),BOS,1980,Jul 19,9.0,9,4,3,1,3,2,0,0,4.71,37,,,2.0,0.0,0,0,33,2,0,1,0,1,1,2,2,Bill Haller,"B.Ojeda (5-41-L), B.Stanley (4)"
88,88,89,Jul 20,True,MIN,"L,4-5",40,36,4,10,6,0,0,4,3,0,2,0,1,0,0,0,1,0,0.279,0.333,0.435,0.768,9,12,L,J.Koosman(29),BOS,1980,Jul 20,9.0,9,5,5,0,0,1,3,0,4.72,34,,,0.0,0.0,0,0,32,2,0,0,1,1,0,1,3,Russ Goetz,"S.Renko (4-43), D.Drago (5-BL), W.Remmerswaal (4)"
89,89,90,Jul 21,True,TEX,"L,3-5",35,33,3,7,1,0,2,3,2,0,7,0,0,0,0,1,0,0,0.278,0.333,0.435,0.767,5,11,L,J.Matlack(67),BOS,1980,Jul 21,9.0,14,5,5,0,2,0,0,0,4.72,40,,,2.0,0.0,2,1,38,2,0,0,0,0,0,2,4,Dave Phillips,"D.Eckersley (4-32-L), B.Stanley (1), S.Lockwood (5), B.Campbell (4)"
90,90,91,Jul 22,True,TEX,"L,3-4",40,35,3,9,4,0,0,3,3,1,7,1,1,0,0,0,0,0,0.278,0.333,0.434,0.767,10,11,R,G.Perry(60),BOS,1980,Jul 22,9.0,10,4,4,0,3,4,1,0,4.71,34,,,,,1,0,29,1,0,0,2,0,0,5,1,Larry McCoy,M.Torrez (3-52-L)
91,91,92,Jul 23,True,TEX,"W,12-5",47,39,12,13,7,0,1,12,6,1,4,2,0,0,2,0,1,0,0.278,0.334,0.436,0.77,11,10,R,D.Medich(46),BOS,1980,Jul 23,9.0,8,5,5,0,5,5,2,0,4.71,36,,,0.0,0.0,0,0,31,1,0,0,0,0,0,3,2,Rick Reed,"B.Stanley (1-32), D.Drago (2-W)"
92,92,93,Jul 25 (1),False,MIN,"W,7-5",38,33,7,9,2,0,3,7,4,1,1,0,0,1,0,1,1,1,0.278,0.334,0.438,0.772,4,9,L,J.Koosman(25),BOS,1980,Jul 25(1),9.0,13,5,5,0,1,2,0,0,4.72,39,,,4.0,0.0,1,0,38,7,0,0,0,0,0,1,3,Greg Kosc,"B.Ojeda (5-36), W.Remmerswaal (4-W), T.Burgmeier (18-Sv)"
93,93,94,Jul 25 (2),False,MIN,"L,0-6",36,35,0,9,1,1,0,0,1,0,8,0,0,0,0,1,0,0,0.278,0.334,0.437,0.77,9,10,L,G.Zahn(76),BOS,1980,Jul 25(2),8.0,11,6,6,0,4,7,0,0,4.74,37,,,3.0,1.0,1,1,30,1,1,0,1,2,0,0,2,Don Denkinger,"S.Renko (4-44-L), S.Lockwood (3)"
94,94,95,Jul 26,False,MIN,"W,5-1",40,36,5,11,4,1,1,5,3,0,2,0,0,1,0,0,0,1,0.278,0.334,0.438,0.772,8,9,R,R.Erickson(39),BOS,1980,Jul 26,9.0,4,1,1,0,0,6,0,0,4.7,31,,,,,1,0,31,0,0,0,0,0,0,0,1,Rich Garcia,D.Eckersley (4-81-W)
95,95,96,Jul 27,False,MIN,"L,4-5",36,35,4,9,1,1,0,3,1,0,2,0,0,0,0,1,0,0,0.278,0.333,0.437,0.77,5,10,R,F.Arroyo(31),BOS,1980,Jul 27,8.0,10,5,5,0,1,2,0,0,4.71,33,,,2.0,0.0,1,0,31,2,1,1,1,0,0,2,2,Fred Spenn,"M.Torrez (4-39-L), T.Burgmeier (1)"
96,96,97,Jul 29,False,KCR,"L,8-9",47,39,8,15,4,0,0,7,6,2,0,0,1,1,3,1,3,2,0.279,0.335,0.438,0.772,12,16,L,P.Splittorff(28),BOS,1980,Jul 29,8.2,16,9,7,2,2,3,2,0,4.73,42,,,2.0,2.0,1,0,39,5,0,1,1,0,1,2,4,Joe Brinkman,"B.Ojeda (3-27), D.Drago (5), T.Burgmeier (1-L), B.Stanley (5)"
97,97,98,Jul 30,False,KCR,"W,7-1",42,40,7,15,2,1,0,7,1,0,4,1,0,0,0,1,0,1,0.281,0.336,0.438,0.774,8,13,R,S.Busby(54),BOS,1980,Jul 30,9.0,7,1,1,0,7,5,0,0,4.69,36,,,2.0,0.0,0,2,28,0,0,1,0,1,0,3,2,Durwood Merrill,"S.Renko (4-56), B.Stanley (0-W)"
98,98,99,Jul 31,False,KCR,"L,3-13",37,35,3,9,0,2,1,3,2,0,2,0,0,0,0,1,0,0,0.28,0.335,0.438,0.773,7,12,R,D.Leonard(66),BOS,1980,Jul 31,8.0,17,13,9,4,5,4,1,0,4.74,45,,,4.0,2.0,2,0,39,3,0,1,0,1,1,2,4,Derryl Cousins,"D.Eckersley (4-27-L), W.Remmerswaal (5), B.Campbell (9), S.Lockwood (5)"
99,99,100,Aug 1,False,TEX,"L,5-7",42,39,5,14,0,0,1,4,3,0,2,0,0,0,0,2,0,0,0.281,0.336,0.438,0.774,10,12,R,D.Medich(32),BOS,1980,Aug 1,8.0,12,7,5,2,7,3,0,0,4.75,42,,,3.0,0.0,1,1,35,1,0,3,0,0,2,1,4,Dan Morrison,"M.Torrez (4-34), W.Remmerswaal (0-L), D.Drago (2), T.Burgmeier (2)"
100,100,101,Aug 2,False,TEX,"W,1-0",33,31,1,7,1,0,0,1,1,0,3,0,1,0,0,1,0,0,0.281,0.335,0.437,0.772,5,9,R,E.Figueroa(61),BOS,1980,Aug 2,9.0,8,0,0,0,2,4,0,0,4.7,34,,,0.0,0.0,1,1,32,0,0,1,0,0,0,2,2,Ted Hendry,"B.Ojeda (3-65-W), B.Stanley (2-Sv)"
101,101,102,Aug 3,False,TEX,"W,6-4",43,38,6,13,2,0,1,6,4,1,5,0,1,0,0,1,1,0,0.281,0.336,0.437,0.773,10,12,L,J.Matlack(13),BOS,1980,Aug 3,9.0,11,4,4,0,0,5,0,1,4.7,36,,,3.0,0.0,0,0,35,3,0,0,0,0,0,2,4,Richard Shulock,"M.Torrez (1-53-W), D.Drago (1), T.Burgmeier (1-H), S.Lockwood (2-Sv)"
102,102,103,Aug 4,True,MIL,"W,7-2",36,31,7,12,2,0,1,7,3,0,2,0,0,2,1,2,0,0,0.282,0.337,0.438,0.775,5,9,R,R.Cleveland(34),BOS,1980,Aug 4,9.0,5,2,1,1,4,3,0,0,4.66,35,,,1.0,1.0,0,0,31,2,0,0,0,0,0,1,2,Derryl Cousins,"S.Renko (4-57-W), B.Stanley (1-Sv)"
103,103,104,Aug 5,True,MIL,"W,3-1",32,27,3,7,0,0,1,2,4,1,1,0,1,0,0,3,0,0,0.282,0.337,0.437,0.774,5,9,L,M.Caldwell(50),BOS,1980,Aug 5,9.0,7,1,1,0,0,3,1,0,4.62,32,,,1.0,0.0,1,0,32,2,0,0,0,0,0,2,2,Marty Springstead,"D.Eckersley (4-68-W), T.Burgmeier (1-Sv)"
104,104,105,Aug 6,True,MIL,"L,4-9",38,35,4,10,1,0,1,4,2,0,3,0,0,1,1,1,1,0,0.282,0.337,0.437,0.774,7,9,R,L.Sorensen(39),BOS,1980,Aug 6,9.0,16,9,9,0,6,3,2,0,4.67,45,,,4.0,0.0,1,0,38,3,0,1,0,1,0,2,4,Joe Brinkman,"B.Ojeda (3-36), W.Remmerswaal (4), D.Drago (2-L), B.Campbell (5)"
105,105,106,Aug 7,True,MIL,"W,7-3",37,31,7,11,5,0,0,7,3,1,0,0,2,1,0,1,0,0,0.283,0.337,0.438,0.775,6,9,R,P.Mitchell(33),BOS,1980,Aug 7,9.0,11,3,3,0,2,7,0,0,4.65,38,,,2.0,0.0,1,0,33,4,0,1,2,1,0,2,2,Durwood Merrill,"M.Torrez (3-49-W), B.Stanley (2-Sv)"
106,106,107,Aug 8,True,CHW,"W,4-1",38,33,4,9,1,0,0,2,5,0,5,0,0,0,1,1,4,0,0.283,0.337,0.437,0.774,10,9,R,R.Dotson(31),BOS,1980,Aug 8,9.0,8,1,1,0,3,5,0,0,4.62,36,,,0.0,0.0,0,0,33,0,0,0,0,0,0,2,3,Dale Ford,"S.Lockwood (4-45), B.Campbell (1-W), B.Stanley (0-Sv)"
107,107,108,Aug 9,True,CHW,"L,4-5",41,38,4,11,3,1,0,2,3,1,6,0,0,0,2,1,0,0,0.283,0.338,0.436,0.774,10,11,R,M.Proly(52),BOS,1980,Aug 9,9.0,12,5,3,2,1,2,0,0,4.6,39,,,2.0,0.0,0,0,38,3,0,1,0,0,1,2,2,Rocky Roe,"S.Renko (4-35-L), D.Drago (2)"
108,108,109,Aug 10,True,CHW,"W,4-3",32,30,4,6,2,0,2,4,2,0,5,0,0,0,0,0,0,0,0.282,0.337,0.437,0.773,4,9,R,L.Hoyt(57),BOS,1980,Aug 10,9.0,9,3,3,0,0,4,0,0,4.59,33,,,1.0,1.0,1,0,33,2,0,0,0,0,1,2,2,Rich Garcia,"D.Eckersley (4-56-W), B.Stanley (1-Sv)"
109,109,110,Aug 11,False,DET,"L,7-8",44,37,7,11,2,0,2,7,6,1,9,0,0,1,1,0,2,0,0.282,0.337,0.437,0.775,10,9,R,J.Morris(27),BOS,1980,Aug 11,8.0,12,8,6,2,3,5,2,0,4.6,40,,,4.0,1.0,0,0,37,2,0,0,0,0,1,0,5,Steve Palermo,"B.Ojeda (4-33), S.Lockwood (2), D.Drago (1), T.Burgmeier (5-BL), B.Stanley (0)"
110,110,111,Aug 12,False,DET,"W,5-4",41,40,5,13,3,0,1,5,1,0,3,0,0,0,1,1,1,0,0.283,0.337,0.438,0.775,9,9,R,M.Fidrych(46),BOS,1980,Aug 12,9.0,7,4,4,0,5,1,1,0,4.6,38,,,2.0,0.0,0,0,32,1,0,0,0,1,0,1,3,Larry McCoy,"M.Torrez (4-43), B.Campbell (3-W), B.Stanley (0-Sv)"
111,111,112,Aug 13,False,DET,"L,1-2",41,37,1,11,3,0,0,1,3,2,8,0,1,0,2,1,0,0,0.283,0.338,0.437,0.775,13,12,R,D.Petry(57),BOS,1980,Aug 13,8.0,4,2,0,2,4,3,0,1,4.56,33,,,0.0,0.0,0,0,27,0,0,1,1,0,0,1,2,Fred Spenn,"J.Tudor (26-58-L), D.Drago (1)"
112,112,113,Aug 14,False,DET,"W,3-1",35,31,3,7,2,0,1,3,3,1,4,1,0,0,0,2,0,0,0.282,0.337,0.437,0.774,5,9,L,D.Schatzeder(59),BOS,1980,Aug 14,9.0,5,1,1,0,1,2,1,0,4.53,33,,,3.0,0.0,0,0,32,0,0,0,0,0,1,1,3,Greg Kosc,"S.Renko (4-60-W), T.Burgmeier (2-H), B.Stanley (1-Sv)"
113,113,114,Aug 15,False,CHW,"W,8-5",48,40,8,15,4,2,0,7,6,0,4,0,0,2,0,0,0,0,0.283,0.338,0.438,0.777,13,10,R,M.Proly(21),BOS,1980,Aug 15,9.0,10,5,5,0,1,8,0,0,4.53,38,,,2.0,0.0,0,0,36,3,0,0,0,1,0,0,3,Terry Cooney,"D.Eckersley (4-65-W), B.Campbell (2), B.Stanley (0-Sv)"
114,114,115,Aug 19,False,OAK,"W,7-5",47,35,7,11,3,0,1,6,9,0,8,1,1,1,1,0,0,1,0.284,0.34,0.439,0.778,13,11,R,M.Keough(42),BOS,1980,Aug 19,9.0,10,5,5,0,4,6,0,0,4.54,40,,,2.0,0.0,0,2,35,1,0,0,0,1,1,0,4,Russ Goetz,"M.Torrez (6-39), D.Drago (5), B.Stanley (3-W), T.Burgmeier (4-Sv)"
115,115,116,Aug 20,False,OAK,"L,1-2",33,32,1,10,1,0,0,1,1,0,3,0,0,0,0,3,0,0,0.284,0.34,0.438,0.777,5,9,R,M.Norris(62),BOS,1980,Aug 20,8.0,2,2,1,1,2,9,1,0,4.51,29,,,,,2,0,26,0,0,0,0,1,1,0,1,Dan Morrison,D.Eckersley (4-79-L)
116,116,117,Aug 21,False,OAK,"W,5-1",40,37,5,12,1,0,1,4,3,1,2,0,0,0,1,0,0,1,0.284,0.34,0.438,0.778,8,9,R,R.Langford(50),BOS,1980,Aug 21,9.0,6,1,1,0,4,5,0,0,4.48,36,,,,,0,0,31,1,2,0,1,0,0,0,1,Ken Kaiser,J.Tudor (7-72-W)
117,117,118,Aug 22,False,SEA,"W,1-0",38,34,1,9,0,0,0,0,2,0,3,1,1,0,0,0,1,0,0.284,0.34,0.436,0.776,10,9,R,J.Beattie(68),BOS,1980,Aug 22,9.0,7,0,0,0,1,6,0,0,4.44,34,,,1.0,0.0,1,0,33,2,0,1,0,0,0,1,3,Bill Kunkel,"S.Renko (7-77-W), T.Burgmeier (2), B.Stanley (2-Sv)"
118,118,119,Aug 23,False,SEA,"L,1-3",33,31,1,7,0,0,1,1,2,0,3,0,0,0,0,3,0,0,0.284,0.339,0.436,0.775,5,9,R,R.Dressler(64),BOS,1980,Aug 23,8.0,6,3,2,1,4,5,0,0,4.43,35,,,1.0,0.0,1,0,31,1,0,0,0,0,1,0,2,Ted Hendry,"B.Hurst (99-45-L), D.Drago (3)"
119,119,120,Aug 24,False,SEA,"W,10-7",43,38,10,13,4,1,0,9,5,2,6,0,0,0,1,1,3,1,0.284,0.34,0.436,0.776,6,9,L,R.Honeycutt(2),BOS,1980,Aug 24,9.0,9,7,7,0,2,1,3,0,4.45,38,,,1.0,0.0,0,0,36,1,0,0,0,0,0,0,2,Richard Shulock,"M.Torrez (4-23), B.Campbell (8-W)"
120,120,121,Aug 25,False,CAL,"W,4-2",42,39,4,9,1,0,1,4,2,1,9,0,1,0,0,2,2,0,0.284,0.339,0.435,0.775,5,11,L,F.Tanana(69),BOS,1980,Aug 25,11.0,4,2,1,1,2,4,0,0,4.41,40,,,0.0,0.0,1,0,37,1,0,0,1,0,1,0,2,Ken Kaiser,"D.Eckersley (4-74), B.Stanley (2-W)"
121,121,122,Aug 26,False,CAL,"W,5-1",40,37,5,12,2,0,1,4,2,0,1,0,0,1,1,2,0,0,0.284,0.34,0.435,0.775,8,9,R,C.Knapp(46),BOS,1980,Aug 26,9.0,4,1,1,0,3,1,0,2,4.38,33,,,2.0,0.0,1,1,28,1,0,0,0,0,0,2,2,Mark Johnson,"J.Tudor (4-63-W), B.Stanley (0-Sv)"
122,122,123,Aug 28,True,OAK,"W,3-2",34,30,3,6,2,0,1,3,4,1,4,0,0,0,0,0,2,0,0.283,0.339,0.435,0.774,7,10,R,S.McCatty(54),BOS,1980,Aug 28,9.0,7,2,2,0,2,5,0,0,4.36,34,,,0.0,0.0,1,0,31,2,0,1,0,1,0,2,3,Jerry Neudecker,"S.Renko (5-63), T.Burgmeier (5-W), B.Stanley (1-Sv)"
123,123,124,Aug 29,True,OAK,"W,6-3",39,35,6,11,2,0,3,6,4,0,5,0,0,0,0,0,0,0,0.284,0.34,0.436,0.776,9,9,R,B.Kingman(28),BOS,1980,Aug 29,9.0,7,3,3,0,1,5,1,0,4.35,35,,,1.0,0.0,1,0,34,1,0,0,0,0,2,1,2,George Maloney,"M.Torrez (4-53-W), T.Burgmeier (0-Sv)"
124,124,125,Aug 30,True,OAK,"W,7-6",40,35,7,12,1,1,4,7,4,1,1,0,0,1,0,1,0,1,0.284,0.34,0.439,0.779,6,10,R,M.Keough(41),BOS,1980,Aug 30,10.0,12,6,6,0,1,3,2,0,4.36,41,,,0.0,0.0,3,0,39,1,0,1,1,0,0,2,2,Dallas Parks,"D.Eckersley (4-33), B.Campbell (5-W)"
125,125,126,Aug 31,True,OAK,"W,5-1",37,31,5,8,1,0,1,5,5,0,12,1,0,0,0,0,0,1,0.284,0.34,0.439,0.779,8,10,R,M.Norris(44),BOS,1980,Aug 31,9.0,7,1,1,0,2,5,0,0,4.34,34,,,2.0,0.0,0,0,31,3,0,0,1,0,0,2,2,Rocky Roe,"J.Tudor (4-62-W), B.Stanley (2-Sv)"
126,126,127,Sep 1,True,CAL,"W,4-3",33,29,4,7,0,0,0,4,4,0,4,0,0,0,0,1,2,0,0.284,0.34,0.437,0.778,5,9,R,D.Frost(31),BOS,1980,Sep 1,9.0,12,3,3,0,3,3,0,0,4.32,40,,,6.0,0.0,0,0,37,1,0,0,0,0,0,1,4,Derryl Cousins,"D.Drago (8-61-W), B.Stanley (0-H), B.Campbell (1), T.Burgmeier (2-Sv)"
127,127,128,Sep 2,True,CAL,"W,10-2",39,36,10,14,6,1,2,10,2,0,3,1,0,0,0,1,0,0,0.284,0.341,0.44,0.781,5,12,R,J.Dorsey(23),BOS,1980,Sep 2,9.0,10,2,2,0,5,4,1,0,4.31,38,,,0.0,0.0,0,0,33,2,0,0,0,0,0,2,2,Fred Spenn,"S.Renko (4-51-W), S.Crawford (99)"
128,128,129,Sep 3,True,CAL,"L,2-7",32,31,2,4,1,0,1,2,1,0,4,0,0,0,0,0,0,0,0.283,0.34,0.439,0.779,3,9,R,F.Martínez(74),BOS,1980,Sep 3,9.0,14,7,7,0,0,8,2,0,4.33,38,,,2.0,1.0,1,0,38,1,0,0,0,0,0,1,4,Joe Brinkman,"M.Torrez (4-32-L), W.Remmerswaal (27), B.Campbell (1), B.Hurst (10)"
129,129,130,Sep 4,True,SEA,"L,4-7",34,30,4,6,2,0,0,4,3,0,6,0,0,1,0,1,0,1,0.283,0.339,0.438,0.777,3,9,R,G.Abbott(40),BOS,1980,Sep 4,9.0,11,7,7,0,4,4,1,0,4.35,40,,,2.0,2.0,1,0,34,1,0,0,1,1,0,1,3,Larry Barnett,"D.Eckersley (4-29-L), T.Burgmeier (2), L.Aponte (99)"
130,130,131,Sep 5,True,SEA,"L,2-4",36,35,2,9,3,0,1,2,1,0,6,0,0,0,0,1,0,0,0.283,0.339,0.438,0.777,7,9,L,F.Bannister(61),BOS,1980,Sep 5,9.0,9,4,4,0,1,1,0,0,4.35,36,,,,,1,0,34,3,1,0,1,0,0,0,1,Nick Bremigan,J.Tudor (4-53-L)
131,131,132,Sep 6,True,SEA,"W,5-1",33,33,5,9,0,0,2,5,0,0,6,0,0,0,0,0,0,0,0.283,0.338,0.438,0.776,4,9,R,M.Parrott(59),BOS,1980,Sep 6,9.0,6,1,1,0,1,7,0,0,4.32,34,,,0.0,0.0,2,0,33,1,0,0,0,0,1,1,2,Greg Kosc,"D.Drago (4-68-W), T.Burgmeier (1-Sv)"
