,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
23,24,Aug 18,True,OAK,"W,10-1",41,33,10,11,3,0,2,9,6,0,8,1,0,1,0,1,0,0,0.257,0.328,0.4,0.728,7,11,R,F.Montas(4),ARI,2020
24,25,Aug 19,False,OAK,"L,1-4",34,30,1,6,0,0,0,1,2,0,10,1,0,1,0,2,1,0,0.255,0.326,0.393,0.719,6,11,L,J.Luzardo(70),ARI,2020
25,26,Aug 20,False,OAK,"L,1-5",34,32,1,6,1,0,1,1,2,0,8,0,0,0,0,1,0,0,0.253,0.322,0.39,0.713,6,11,L,S.Manaea(58),ARI,2020
26,27,Aug 21,False,SFG,"L,2-6",33,33,2,7,3,0,0,2,0,0,10,0,0,0,0,1,0,0,0.251,0.319,0.387,0.706,4,11,R,L.Webb(67),ARI,2020
27,28,Aug 22,False,SFG,"L,1-5",32,31,1,3,2,0,0,1,0,0,4,1,0,0,1,0,1,0,0.246,0.313,0.38,0.692,4,9,L,T.Anderson(83),ARI,2020
28,29,Aug 23,False,SFG,"L,1-6",36,31,1,5,1,0,0,1,3,0,10,1,0,1,1,1,1,0,0.244,0.311,0.374,0.684,8,11,R,T.Cahill(68),ARI,2020
29,30,Aug 24,True,COL,"L,2-3",35,31,2,6,0,0,2,2,3,0,5,1,0,0,0,0,0,0,0.242,0.31,0.374,0.684,6,9,R,R.Castellani(58),ARI,2020
30,31,Aug 25,True,COL,"L,4-5",43,35,4,9,4,0,2,4,6,0,10,1,0,1,0,0,0,0,0.243,0.312,0.38,0.692,12,12,R,G.Márquez(45),ARI,2020
31,32,Aug 26,True,COL,"L,7-8",43,35,7,9,2,1,0,7,6,1,6,1,0,1,0,0,1,0,0.243,0.314,0.379,0.694,9,11,R,J.Gray(64),ARI,2020
32,33,Aug 28,True,SFG,"W,7-4",37,30,7,9,3,0,0,6,4,0,6,2,0,1,0,1,0,0,0.245,0.317,0.38,0.697,6,9,L,T.Anderson(18),ARI,2020
33,34,Aug 29,True,SFG,"L,2-5",33,29,2,3,0,1,1,2,3,0,7,1,0,0,0,1,0,0,0.241,0.314,0.377,0.692,4,10,R,T.Cahill(50),ARI,2020
34,35,Aug 30,True,SFG,"L,1-4",32,29,1,3,0,0,1,1,3,0,7,0,0,0,0,0,0,1,0.237,0.311,0.373,0.684,4,11,R,J.Cueto(67),ARI,2020
35,36,Sep 1,False,LAD,"L,3-6",35,32,3,5,0,0,2,3,2,0,9,1,0,0,0,0,0,0,0.235,0.309,0.372,0.681,5,9,L,J.Urías(65),ARI,2020
36,37,Sep 2,False,LAD,"L,2-3",41,36,2,5,1,0,1,2,4,0,9,1,0,0,0,0,0,0,0.232,0.307,0.369,0.676,10,9,R,W.Buehler(68),ARI,2020
37,38,Sep 3,False,LAD,"L,1-5",36,31,1,4,1,0,0,1,3,0,11,2,0,0,0,0,0,0,0.23,0.306,0.364,0.669,8,9,L,C.Kershaw(76),ARI,2020
38,39,Sep 4,False,SFG,"W,6-5",41,37,6,12,4,0,1,6,2,0,4,0,1,1,0,0,0,0,0.233,0.307,0.368,0.675,8,9,L,T.Anderson(33),ARI,2020
39,40,Sep 5,False,SFG,"L,3-4",36,31,3,6,1,0,1,3,4,0,8,0,0,1,0,1,1,0,0.232,0.306,0.367,0.673,6,10,R,T.Cahill(50),ARI,2020
40,41,Sep 6,False,SFG,"L,2-4",37,33,2,8,1,0,1,2,3,0,13,0,0,1,0,1,0,0,0.232,0.306,0.367,0.673,8,11,R,J.Cueto(51),ARI,2020
41,42,Sep 7,False,SFG,"L,2-4",36,31,2,3,1,0,1,2,5,0,12,0,0,0,1,0,0,0,0.229,0.304,0.364,0.668,7,9,R,K.Gausman(70),ARI,2020
42,43,Sep 8,True,LAD,"L,9-10",43,40,9,10,1,0,3,9,2,0,7,1,0,0,1,0,2,0,0.23,0.304,0.367,0.671,5,10,R,W.Buehler(38),ARI,2020
43,44,Sep 9,True,LAD,"L,4-6",40,35,4,6,2,1,0,3,3,0,9,1,0,1,1,1,0,0,0.228,0.303,0.365,0.668,7,9,L,C.Kershaw(46),ARI,2020
44,45,Sep 10,True,LAD,"W,5-2",37,36,5,11,2,1,1,5,1,0,5,0,0,0,1,0,0,0,0.23,0.303,0.369,0.672,8,9,R,D.May(49),ARI,2020
45,46,Sep 11,True,SEA,"W,4-3",32,29,4,7,2,1,0,4,1,0,6,0,0,2,0,0,1,0,0.23,0.302,0.369,0.671,4,9,L,Y.Kikuchi(48),ARI,2020
46,47,Sep 12,True,SEA,"L,3-7",37,33,3,7,1,0,0,3,3,0,7,1,0,0,0,1,0,0,0.23,0.302,0.366,0.668,7,9,L,J.Sheffield(63),ARI,2020
47,48,Sep 13,True,SEA,"L,3-7",39,30,3,5,2,0,0,3,8,0,13,0,0,1,0,1,3,0,0.229,0.303,0.364,0.666,9,10,R,J.Dunn(50),ARI,2020
48,49,Sep 15,False,LAA,"W,9-8",40,37,9,11,3,0,5,9,2,0,7,0,0,1,0,0,0,0,0.23,0.303,0.373,0.676,4,9,R,J.Teherán(33),ARI,2020
49,50,Sep 16,False,LAA,"W,9-6",41,38,9,11,1,0,2,8,3,0,5,0,0,0,0,0,1,0,0.232,0.304,0.376,0.68,5,9,R,D.Bundy(24),ARI,2020
50,51,Sep 17,False,LAA,"L,3-7",39,35,3,8,2,0,0,3,4,0,11,0,0,0,1,0,0,1,0.231,0.304,0.374,0.678,9,9,R,G.Canning(54),ARI,2020
51,52,Sep 18,False,HOU,"W,6-3",37,37,6,11,1,1,2,5,0,0,13,0,0,0,0,1,0,0,0.233,0.304,0.377,0.681,4,9,R,Z.Greinke(52),ARI,2020
52,53,Sep 19,False,HOU,"L,2-3",34,29,2,4,2,0,1,2,3,0,10,1,0,1,0,0,0,0,0.231,0.303,0.376,0.679,5,9,R,C.Javier(51),ARI,2020
53,54,Sep 20,False,HOU,"L,2-3",33,31,2,7,0,0,1,1,2,0,6,0,0,0,0,2,1,1,0.231,0.302,0.375,0.678,4,10,R,J.Urquidy(52),ARI,2020
54,55,Sep 22,True,TEX,"W,7-0",39,35,7,11,1,1,1,7,1,0,6,1,0,2,2,0,0,0,0.233,0.303,0.377,0.68,8,11,R,J.Lyles(28),ARI,2020
55,56,Sep 23,True,TEX,"W,7-3",38,36,7,12,0,2,3,7,1,0,7,1,0,0,1,1,1,0,0.235,0.304,0.383,0.688,7,9,L,W.Benjamin(43),ARI,2020
56,57,Sep 25 (1),True,COL,"W,4-0",31,25,4,9,0,1,1,4,6,0,3,0,0,0,0,1,1,0,0.236,0.307,0.386,0.693,9,9,R,A.Senzatela(29),ARI,2020
57,58,Sep 25 (2),True,COL,"W,11-5",40,32,11,13,1,0,2,10,6,0,5,2,0,0,0,0,0,0,0.239,0.311,0.39,0.701,11,9,R,A.Santos(17),ARI,2020
58,59,Sep 26,True,COL,"L,3-10",36,35,3,6,1,0,0,1,1,0,9,0,0,0,2,0,0,0,0.238,0.309,0.386,0.695,6,9,R,G.Márquez(67),ARI,2020
59,60,Sep 27,True,COL,"W,11-3",42,35,11,15,5,0,1,11,5,0,4,1,0,1,0,1,0,1,0.241,0.312,0.391,0.704,7,11,L,K.Freeland(17),ARI,2020
0,1,Apr 1,False,SDP,"L,7-8",41,40,7,12,3,0,4,7,1,0,12,0,0,0,1,0,0,0,0.3,0.317,0.675,0.992,7,16,R,Y.Darvish(37),ARI,2021
1,2,Apr 2,False,SDP,"L,2-4",38,36,2,8,1,0,1,2,2,0,12,0,0,0,1,1,1,0,0.263,0.291,0.513,0.804,9,17,L,B.Snell(62),ARI,2021
2,3,Apr 3,False,SDP,"L,0-7",30,30,0,4,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0.226,0.248,0.406,0.653,3,13,R,J.Musgrove(74),ARI,2021
3,4,Apr 4,False,SDP,"W,3-1",38,32,3,6,1,1,0,2,6,1,8,0,0,0,1,2,0,0,0.217,0.265,0.377,0.642,8,16,R,C.Paddack(44),ARI,2021
4,5,Apr 6,False,COL,"W,10-8",57,53,10,13,3,0,2,9,3,0,13,1,0,0,1,0,0,0,0.225,0.275,0.387,0.662,12,19,R,G.Márquez(53),ARI,2021
5,6,Apr 7,False,COL,"L,0-8",33,31,0,5,2,0,0,0,2,0,4,0,0,0,0,1,0,0,0.216,0.266,0.365,0.631,6,14,R,A.Senzatela(75),ARI,2021
6,7,Apr 8,False,COL,"L,3-7",37,31,3,5,1,1,1,3,6,0,7,0,0,0,0,1,1,0,0.209,0.27,0.364,0.634,7,14,R,J.Gray(67),ARI,2021
7,8,Apr 9,True,CIN,"L,5-6",45,35,5,6,2,0,1,5,9,1,11,0,0,1,0,0,0,0,0.205,0.279,0.358,0.637,11,17,R,T.Mahle(64),ARI,2021
8,9,Apr 10,True,CIN,"W,8-3",39,34,8,10,0,0,2,7,4,0,6,0,0,1,1,0,1,0,0.214,0.288,0.37,0.657,7,12,R,J.Hoffman(38),ARI,2021
9,10,Apr 11,True,CIN,"W,7-0",41,35,7,13,3,0,2,7,6,0,12,0,0,0,0,2,0,0,0.23,0.306,0.395,0.701,10,12,R,J.De León(29),ARI,2021
10,11,Apr 12,True,OAK,"L,5-9",39,33,5,7,1,1,0,5,5,0,6,0,0,1,0,1,0,0,0.228,0.306,0.387,0.693,7,18,R,C.Bassitt(54),ARI,2021
11,12,Apr 13,True,OAK,"L,5-7",38,34,5,8,1,0,1,5,4,0,9,0,0,0,0,1,1,0,0.229,0.307,0.384,0.691,6,14,L,J.Luzardo(25),ARI,2021
12,13,Apr 15,False,WSN,"W,11-6",49,37,11,8,0,0,4,11,7,0,4,5,0,0,1,0,1,0,0.228,0.316,0.397,0.713,11,15,L,P.Corbin(3),ARI,2021
13,14,Apr 16,False,WSN,"L,0-1",32,30,0,3,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0.22,0.307,0.379,0.686,5,14,R,M.Scherzer(81),ARI,2021
14,15,Apr 17,False,WSN,"L,2-6",37,34,2,5,0,0,2,2,3,0,13,0,0,0,2,0,0,1,0.215,0.301,0.375,0.677,8,16,R,E.Fedde(63),ARI,2021
15,16,Apr 18,False,WSN,"W,5-2",43,35,5,11,2,0,2,4,7,1,7,0,0,1,0,0,0,1,0.221,0.309,0.386,0.695,11,15,R,P.Espino(47),ARI,2021
16,17,Apr 20 susp,False,CIN,"W,5-4",46,36,5,9,3,0,1,4,8,1,11,2,0,0,0,1,0,0,0.223,0.316,0.388,0.704,14,18,R,L.Castillo(41),ARI,2021
17,18,Apr 21,False,CIN,"W,8-5",46,36,8,6,0,0,1,7,7,1,16,3,0,0,0,1,0,0,0.22,0.318,0.38,0.698,9,17,R,T.Mahle(77),ARI,2021
18,19,Apr 22,False,CIN,"W,14-11",52,43,14,14,2,1,2,14,8,0,9,0,0,1,0,1,1,0,0.227,0.325,0.391,0.716,9,21,R,J.Hoffman(56),ARI,2021
19,20,Apr 23,False,ATL,"L,4-5",35,32,4,5,2,0,1,3,3,0,7,0,0,0,0,0,0,0,0.223,0.321,0.388,0.709,4,14,R,H.Ynoa(64),ARI,2021
20,21,Apr 25 (1),False,ATL,"W,5-0",31,27,5,8,1,1,2,5,3,0,7,0,1,0,0,0,0,1,0.226,0.323,0.396,0.719,5,9,R,B.Wilson(44),ARI,2021
21,22,Apr 25 (2),False,ATL,"W,7-0",33,31,7,10,3,0,3,7,2,0,8,0,0,0,1,0,0,0,0.23,0.324,0.409,0.733,5,10,L,D.Smyly(30),ARI,2021
22,23,Apr 27,True,SDP,"W,5-1",31,31,5,7,0,0,1,3,0,0,8,0,0,0,1,0,1,0,0.23,0.321,0.406,0.727,2,14,R,C.Paddack(45),ARI,2021
23,24,Apr 28,True,SDP,"L,3-12",35,32,3,7,4,0,1,3,2,0,5,1,0,0,1,3,0,0,0.229,0.32,0.407,0.727,5,17,L,R.Weathers(52),ARI,2021
24,25,Apr 29,True,COL,"W,5-3",40,37,5,12,2,2,1,5,3,0,6,0,0,0,1,0,1,0,0.234,0.322,0.414,0.736,11,18,R,A.Senzatela(36),ARI,2021
25,26,Apr 30,True,COL,"W,7-2",38,35,7,12,1,1,1,6,3,0,5,0,0,0,2,3,0,0,0.238,0.325,0.418,0.742,7,13,R,J.Gray(36),ARI,2021
26,27,May 1,True,COL,"L,6-14",38,34,6,10,2,0,2,5,1,0,8,0,1,2,0,1,1,0,0.24,0.324,0.422,0.745,5,16,L,A.Gomber(53),ARI,2021
27,28,May 2,True,COL,"W,8-4",36,33,8,9,4,1,1,8,3,0,8,0,0,0,1,0,0,0,0.241,0.324,0.426,0.75,4,15,R,C.González(38),ARI,2021
28,29,May 4,False,MIA,"L,3-9",40,36,3,9,1,0,1,2,3,0,12,0,1,0,1,1,0,0,0.241,0.323,0.424,0.747,10,18,R,S.Alcántara(59),ARI,2021
29,30,May 5,False,MIA,"L,0-8",35,32,0,5,1,0,0,0,3,0,11,0,0,0,0,0,0,0,0.239,0.321,0.416,0.737,8,15,L,R.Detwiler(59),ARI,2021
30,31,May 6,False,MIA,"L,1-3",38,33,1,5,2,0,0,1,3,0,8,2,0,0,2,1,0,0,0.236,0.319,0.41,0.729,10,14,R,P.López(63),ARI,2021
31,32,May 7,False,NYM,"L,4-5",46,39,4,10,0,0,0,4,5,0,8,1,1,0,1,0,1,0,0.237,0.32,0.405,0.725,13,15,L,D.Peterson(37),ARI,2021
32,33,May 8,False,NYM,"L,2-4",40,34,2,8,0,0,0,2,2,0,7,1,1,0,0,0,0,0,0.237,0.319,0.4,0.719,11,15,R,T.Hunter(57),ARI,2021
33,34,May 9,False,NYM,"L,2-4",35,29,2,4,2,0,1,1,4,0,11,2,0,0,0,2,0,0,0.234,0.318,0.397,0.716,6,17,R,J.deGrom(64),ARI,2021
34,35,May 10,True,MIA,"W,5-2",35,31,5,8,6,1,0,4,4,0,6,0,0,0,0,1,1,0,0.235,0.319,0.4,0.72,6,12,R,J.Holloway(35),ARI,2021
35,36,May 11,True,MIA,"W,11-3",41,36,11,15,4,2,2,11,4,0,7,0,0,1,0,2,0,0,0.24,0.323,0.412,0.736,6,14,R,P.López(25),ARI,2021
36,37,May 12,True,MIA,"L,2-3",33,33,2,7,1,0,1,2,0,0,10,0,0,0,0,0,1,0,0.239,0.321,0.41,0.731,4,15,R,C.Poteet(57),ARI,2021
37,38,May 13,True,MIA,"L,1-5",35,30,1,5,1,0,0,1,3,0,10,0,1,1,0,0,1,0,0.238,0.319,0.405,0.724,7,14,L,T.Rogers(65),ARI,2021
38,39,May 14,True,WSN,"L,2-17",33,32,2,6,2,0,0,2,1,0,9,0,0,0,0,1,0,0,0.236,0.316,0.402,0.718,4,14,R,M.Scherzer(69),ARI,2021
39,40,May 15,True,WSN,"W,11-4",40,36,11,12,1,0,3,10,3,1,11,1,0,0,0,0,0,0,0.239,0.319,0.407,0.726,5,15,R,J.Ross(16),ARI,2021
40,41,May 16,True,WSN,"L,0-3",32,30,0,4,1,0,0,0,2,0,8,0,0,0,0,1,0,0,0.237,0.316,0.402,0.718,5,14,R,E.Fedde(73),ARI,2021
41,42,May 17,False,LAD,"L,1-3",36,30,1,4,0,0,0,1,6,0,7,0,0,0,0,1,0,0,0.235,0.315,0.396,0.711,8,13,R,W.Buehler(78),ARI,2021
42,43,May 18,False,LAD,"L,1-9",31,30,1,3,1,0,0,1,0,0,10,1,0,0,0,0,0,0,0.232,0.312,0.391,0.703,3,14,L,J.Urías(72),ARI,2021
43,44,May 19,False,LAD,"L,2-4",32,29,2,2,1,0,1,2,2,0,11,1,0,0,0,0,0,1,0.229,0.309,0.387,0.696,3,14,L,C.Kershaw(67),ARI,2021
44,45,May 20,False,LAD,"L,2-3",34,33,2,7,3,0,1,2,1,0,14,0,0,0,1,1,0,1,0.228,0.307,0.388,0.695,5,13,L,D.Price(51),ARI,2021
45,46,May 21,False,COL,"L,1-7",37,32,1,7,2,0,0,1,4,0,9,0,0,1,0,1,0,0,0.228,0.307,0.385,0.692,9,15,R,G.Márquez(74),ARI,2021
46,47,May 22,False,COL,"L,6-7",43,37,6,12,5,0,1,6,4,0,7,1,0,1,1,1,0,0,0.23,0.309,0.389,0.698,10,14,R,A.Senzatela(45),ARI,2021
47,48,May 23,False,COL,"L,3-4",34,30,3,4,2,0,1,3,3,0,9,0,0,1,0,0,0,0,0.229,0.307,0.387,0.694,4,19,R,J.Gray(57),ARI,2021
48,49,May 25,True,SFG,"L,0-8",38,36,0,9,4,0,0,0,2,0,15,0,0,0,0,0,0,0,0.229,0.307,0.387,0.693,11,14,R,K.Gausman(64),ARI,2021
49,50,May 26,True,SFG,"L,4-5",39,38,4,13,2,0,0,4,0,0,7,0,1,0,0,1,0,0,0.232,0.307,0.387,0.694,8,16,R,J.Cueto(40),ARI,2021
50,51,May 27,True,STL,"L,4-5",40,36,4,7,3,0,0,4,3,0,11,1,0,0,0,0,1,0,0.231,0.307,0.385,0.691,7,17,R,C.Martínez(59),ARI,2021
51,52,May 28,True,STL,"L,6-8",46,37,6,11,3,1,0,6,7,0,12,1,0,1,0,1,0,0,0.232,0.309,0.386,0.695,13,14,R,J.Oviedo(40),ARI,2021
52,53,May 29,True,STL,"L,4-7",41,35,4,8,3,0,1,4,6,0,11,0,0,0,0,0,0,0,0.232,0.31,0.386,0.696,10,17,R,A.Wainwright(44),ARI,2021
53,54,May 30,True,STL,"W,9-2",42,37,9,13,1,1,1,9,5,1,1,0,0,0,2,2,0,0,0.234,0.312,0.388,0.701,9,12,L,K.Kim(33),ARI,2021
54,55,May 31,True,NYM,"L,2-6",35,35,2,8,1,0,1,2,0,0,11,0,0,0,0,0,0,0,0.234,0.311,0.388,0.699,6,13,R,J.deGrom(76),ARI,2021
55,56,Jun 1,True,NYM,"W,6-5",42,40,6,11,2,0,1,6,2,0,9,0,0,0,1,0,0,0,0.235,0.311,0.388,0.699,9,18,R,M.Stroman(52),ARI,2021
56,57,Jun 2,True,NYM,"L,6-7",36,32,6,8,1,0,1,6,4,0,4,0,0,0,0,1,0,0,0.235,0.311,0.388,0.699,3,17,L,D.Peterson(22),ARI,2021
57,58,Jun 3,False,MIL,"L,4-7",45,40,4,13,4,0,1,4,4,0,11,1,0,0,0,0,0,0,0.237,0.313,0.39,0.703,14,16,L,B.Anderson(35),ARI,2021
58,59,Jun 4,False,MIL,"L,1-5",31,27,1,1,0,0,0,1,3,0,10,0,0,1,0,0,1,0,0.235,0.311,0.385,0.696,3,14,R,F.Peralta(78),ARI,2021
59,60,Jun 5,False,MIL,"L,5-7",39,36,5,10,2,0,3,5,3,0,14,0,0,0,0,0,0,1,0.235,0.311,0.389,0.7,7,15,R,B.Woodruff(55),ARI,2021
60,61,Jun 6,False,MIL,"L,0-2",33,33,0,6,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0.235,0.309,0.386,0.695,6,15,R,C.Burnes(82),ARI,2021
61,62,Jun 8,False,OAK,"L,2-5",33,31,2,5,0,0,1,2,1,0,6,0,0,1,0,0,0,0,0.233,0.307,0.384,0.691,4,10,R,C.Bassitt(66),ARI,2021
62,63,Jun 9,False,OAK,"L,0-4",34,30,0,2,0,0,0,0,4,0,5,0,0,0,1,0,0,0,0.231,0.305,0.38,0.685,7,11,L,S.Manaea(69),ARI,2021
63,64,Jun 11,True,LAA,"L,5-6",45,41,5,10,4,0,1,2,3,0,15,1,0,0,0,1,0,0,0.231,0.306,0.38,0.686,11,20,R,S.Ohtani(55),ARI,2021
64,65,Jun 12,True,LAA,"L,7-8",38,36,7,10,2,0,2,7,1,0,7,0,1,0,0,0,0,0,0.232,0.305,0.382,0.688,4,16,R,A.Cobb(27),ARI,2021
65,66,Jun 13,True,LAA,"L,3-10",38,34,3,8,0,0,0,3,4,0,5,0,0,0,0,1,0,0,0.232,0.306,0.38,0.686,8,16,L,P.Sandoval(58),ARI,2021
66,67,Jun 14,False,SFG,"L,2-5",36,32,2,6,1,0,1,2,2,0,8,1,0,0,0,1,0,0,0.232,0.305,0.379,0.684,7,16,L,A.Wood(62),ARI,2021
67,68,Jun 15,False,SFG,"L,8-9",41,38,8,12,5,0,0,8,3,0,7,0,0,0,0,1,0,0,0.233,0.306,0.38,0.686,6,13,R,Z.Littell(24),ARI,2021
68,69,Jun 16,False,SFG,"L,7-13",41,39,7,10,3,0,1,6,2,0,7,0,0,0,2,0,0,0,0.233,0.306,0.381,0.686,7,16,R,A.DeSclafani(55),ARI,2021
69,70,Jun 17,False,SFG,"L,3-10",33,32,3,5,1,1,0,3,1,0,6,0,0,0,1,1,0,0,0.232,0.304,0.379,0.683,3,12,R,K.Gausman(71),ARI,2021
70,71,Jun 18,True,LAD,"L,0-3",33,30,0,3,1,0,0,0,3,0,9,0,0,0,0,0,1,0,0.231,0.303,0.376,0.678,6,14,R,T.Bauer(76),ARI,2021
71,72,Jun 19,True,LAD,"L,3-9",34,30,3,4,1,0,0,3,3,0,14,1,0,0,0,1,1,0,0.229,0.302,0.373,0.675,4,15,R,W.Buehler(75),ARI,2021
72,73,Jun 20,True,LAD,"L,8-9",42,39,8,12,2,0,0,8,3,0,8,0,0,0,0,0,0,0,0.231,0.303,0.373,0.676,7,19,R,T.Gonsolin(53),ARI,2021
73,74,Jun 21,True,MIL,"W,5-1",38,30,5,9,1,0,0,5,6,0,11,1,1,0,0,0,0,1,0.231,0.304,0.373,0.677,9,12,L,B.Anderson(33),ARI,2021
74,75,Jun 22,True,MIL,"L,0-5",34,29,0,2,1,0,0,0,5,0,12,0,0,0,0,0,1,0,0.23,0.303,0.37,0.673,7,17,R,F.Peralta(76),ARI,2021
75,76,Jun 23,True,MIL,"L,2-3",34,31,2,5,0,0,2,2,3,0,12,0,0,0,0,0,0,1,0.229,0.302,0.369,0.672,5,16,R,B.Woodruff(74),ARI,2021
76,77,Jun 25,False,SDP,"L,5-11",45,39,5,13,3,0,0,5,5,0,8,0,1,0,1,0,0,0,0.23,0.304,0.37,0.674,13,16,R,C.Paddack(21),ARI,2021
77,78,Jun 26,False,SDP,"W,10-1",44,40,10,16,3,0,2,10,3,0,4,0,1,0,0,1,0,1,0.233,0.306,0.374,0.68,7,18,R,D.Lamet(30),ARI,2021
78,79,Jun 27,False,SDP,"L,4-5",37,34,4,8,3,0,0,2,2,0,10,0,0,1,0,1,0,0,0.233,0.306,0.373,0.679,6,15,R,Y.Darvish(62),ARI,2021
79,80,Jun 28,False,STL,"L,1-7",38,34,1,7,2,1,1,1,3,1,6,1,0,0,0,0,0,0,0.233,0.305,0.374,0.679,10,14,L,W.LeBlanc(52),ARI,2021
80,81,Jun 29,False,STL,"L,2-3",37,31,2,6,2,0,0,2,5,0,10,0,1,0,1,1,0,0,0.232,0.305,0.372,0.678,8,18,R,C.Martínez(64),ARI,2021
81,82,Jun 30,False,STL,"L,4-7",41,33,4,6,1,0,0,3,7,0,6,1,0,0,0,0,0,0,0.232,0.306,0.37,0.676,10,18,L,K.Kim(59),ARI,2021
82,83,Jul 1,True,SFG,"W,5-3",34,31,5,8,2,1,2,5,3,1,9,0,0,0,0,1,1,0,0.232,0.306,0.373,0.679,5,14,R,J.Cueto(36),ARI,2021
83,84,Jul 2,True,SFG,"L,4-11",37,33,4,7,0,0,2,4,3,0,12,1,0,0,0,1,0,0,0.232,0.306,0.373,0.679,6,15,L,A.Wood(56),ARI,2021
84,85,Jul 3,True,SFG,"L,5-6",41,38,5,10,2,0,1,5,2,0,13,0,0,0,0,0,1,0,0.232,0.306,0.373,0.679,9,18,L,S.Long(37),ARI,2021
85,86,Jul 4,True,SFG,"L,2-5",33,30,2,6,1,0,0,2,3,0,7,0,0,0,0,2,0,0,0.232,0.306,0.372,0.677,4,14,R,A.DeSclafani(69),ARI,2021
86,87,Jul 6,True,COL,"W,4-3",38,32,4,7,4,0,0,4,5,0,9,1,0,0,0,0,0,0,0.232,0.306,0.372,0.677,9,16,R,J.Gray(55),ARI,2021
87,88,Jul 7,True,COL,"W,6-4",35,32,6,9,1,0,1,6,2,0,6,0,0,1,0,0,0,0,0.232,0.306,0.372,0.678,5,15,R,A.Senzatela(50),ARI,2021
88,89,Jul 8,True,COL,"L,3-9",37,34,3,7,1,0,1,2,3,0,8,0,0,0,0,1,0,0,0.232,0.306,0.371,0.677,7,16,R,C.González(47),ARI,2021
89,90,Jul 9,False,LAD,"W,5-2",46,36,5,8,2,0,1,5,7,0,11,2,1,0,2,0,2,0,0.232,0.307,0.371,0.678,14,17,L,D.Price(53),ARI,2021
90,91,Jul 10,False,LAD,"L,1-22",33,31,1,4,1,0,1,1,2,0,11,0,0,0,0,0,0,0,0.231,0.305,0.37,0.676,5,17,R,W.Buehler(71),ARI,2021
91,92,Jul 11,False,LAD,"L,4-7",38,36,4,10,2,0,2,4,2,1,9,0,0,0,0,0,0,1,0.231,0.306,0.372,0.677,7,16,R,T.Gonsolin(55),ARI,2021
92,93,Jul 16,True,CHC,"L,1-5",36,31,1,7,3,0,0,1,3,0,10,1,1,0,0,1,0,0,0.231,0.306,0.371,0.677,8,17,R,K.Hendricks(57),ARI,2021
93,94,Jul 17,True,CHC,"L,2-4",35,31,2,5,0,0,0,2,4,0,9,0,0,0,0,1,1,0,0.23,0.305,0.369,0.674,6,15,R,A.Alzolay(49),ARI,2021
94,95,Jul 18,True,CHC,"W,6-4",41,28,6,8,3,0,1,5,11,2,4,1,1,0,0,2,2,0,0.231,0.307,0.37,0.678,11,10,R,Z.Davies(43),ARI,2021
95,96,Jul 19,True,PIT,"W,4-2",36,33,4,10,2,2,3,4,2,0,7,1,0,0,0,1,1,0,0.232,0.308,0.374,0.682,8,15,R,C.De Jong(41),ARI,2021
96,97,Jul 20,True,PIT,"W,11-6",41,36,11,13,3,1,0,11,5,0,10,0,0,0,0,1,0,0,0.233,0.309,0.376,0.685,6,15,L,T.Anderson(51),ARI,2021
97,98,Jul 21,True,PIT,"W,6-4",39,34,6,12,5,0,2,6,4,0,10,1,0,0,0,1,2,1,0.234,0.311,0.379,0.689,9,17,R,M.Kranick(31),ARI,2021
98,99,Jul 23,False,CHC,"L,3-8",39,36,3,9,2,0,1,3,3,0,12,0,0,0,0,0,0,0,0.235,0.311,0.379,0.689,9,13,R,Z.Davies(52),ARI,2021
99,100,Jul 24,False,CHC,"W,7-3",40,35,7,9,4,0,2,7,5,0,4,0,0,0,0,1,0,0,0.235,0.311,0.38,0.691,6,17,R,A.Mills(52),ARI,2021
100,101,Jul 25,False,CHC,"L,1-5",38,34,1,7,2,0,0,1,4,0,8,0,0,0,0,0,0,0,0.234,0.311,0.379,0.69,10,15,R,T.Williams(69),ARI,2021
101,102,Jul 27,False,TEX,"L,4-5",35,30,4,8,2,0,0,4,4,0,7,0,0,1,0,1,0,0,0.235,0.311,0.379,0.69,4,9,R,D.Dunning(54),ARI,2021
102,103,Jul 28,False,TEX,"W,3-2",32,29,3,3,1,0,2,3,2,0,9,0,0,1,0,0,1,0,0.234,0.31,0.379,0.688,2,9,R,J.Lyles(69),ARI,2021
103,104,Jul 30,True,LAD,"W,6-5",47,37,6,10,5,0,0,6,9,0,8,0,0,1,0,0,1,0,0.234,0.311,0.379,0.69,14,17,R,T.Gonsolin(41),ARI,2021
104,105,Jul 31,True,LAD,"L,3-8",32,29,3,5,1,0,2,3,2,0,10,0,1,0,0,2,0,0,0.234,0.31,0.379,0.689,2,14,R,M.White(53),ARI,2021
105,106,Aug 1,True,LAD,"L,0-13",31,30,0,4,0,0,0,0,1,0,12,0,0,0,0,1,0,0,0.233,0.309,0.377,0.686,4,15,L,J.Urías(66),ARI,2021
